Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/16/19,01:50:00PM,50.841,98.7,300.4,10.13,20.29,0,46.2
12/16/19,02:00:00PM,50.576,98.7,287.8,7.31,14.65,0,66.2
12/16/19,02:10:00PM,50.18,98.6,286.4,7.31,15.77,0,88.7
12/16/19,02:20:00PM,49.825,98.6,304.7,9.57,20.29,0,81.2
12/16/19,02:30:00PM,49.471,98.5,304.7,8.46,14.65,0,193.7
12/16/19,02:40:00PM,49.383,98,301.8,8.46,17.47,0,186.2
12/16/19,02:50:00PM,49.428,97.5,300.4,9.57,17.47,0,256.2
12/16/19,03:00:00PM,49.161,96.5,301.8,8.46,14.65,0,101.2
12/16/19,03:10:00PM,49.116,96.9,306.1,6.2,12.95,0,78.7
12/16/19,03:20:00PM,48.672,96.7,322.9,5.08,12.95,0,73.7
12/16/19,03:30:00PM,48.45,96.5,313.1,5.64,14.65,0,108.7
12/16/19,03:40:00PM,48.538,96.4,315.9,5.08,11.83,0,63.7
12/16/19,03:50:00PM,48.227,96.5,314.5,3.94,10.69,0,48.7
12/16/19,04:00:00PM,47.959,96.5,329.9,6.76,17.47,0,46.2
12/16/19,04:10:00PM,47.826,96.7,324.3,5.64,11.83,0,56.2
12/16/19,04:20:00PM,47.647,96.9,308.9,6.2,13.51,0,31.2
12/16/19,04:30:00PM,47.467,97,314.5,4.5,12.95,0,23.7
12/16/19,04:40:00PM,47.422,97.2,325.7,3.38,10.13,0,23.7
12/16/19,04:50:00PM,47.064,97.2,324.3,5.08,11.27,0,11.2
12/16/19,05:00:00PM,46.974,97.5,320.1,2.82,7.9,0,6.2
12/16/19,05:10:00PM,46.436,97.2,329.9,3.94,8.46,0,1.2
12/16/19,05:20:00PM,46.256,97.2,335.5,3.38,7.31,0,1.2
12/16/19,05:30:00PM,46.121,97.3,345.4,4.5,8.46,0,1.2
12/16/19,05:40:00PM,45.761,97.4,346.8,4.5,10.69,0,1.2
12/16/19,05:50:00PM,45.307,97.5,345.4,6.76,11.27,0,1.2
12/16/19,06:00:00PM,45.127,97.6,344,5.08,10.13,0,1.2
12/16/19,06:10:00PM,44.991,97.8,335.5,5.08,9.57,0,1.2
12/16/19,06:20:00PM,44.856,97.9,331.3,3.94,10.69,0,1.2
12/16/19,06:30:00PM,44.719,98.1,342.6,5.08,10.13,0,1.2
12/16/19,06:40:00PM,44.674,98.2,339.7,3.94,8.46,0,1.2
12/16/19,06:50:00PM,44.627,98.3,338.3,3.38,6.76,0,1.2
12/16/19,07:00:00PM,44.674,98.4,336.9,2.26,6.2,0,1.2
12/16/19,07:10:00PM,44.719,98.4,339.7,1.7,6.2,0,1.2
12/16/19,07:20:00PM,44.719,98.4,338.3,3.38,8.46,0,1.2
12/16/19,07:30:00PM,44.719,98.4,321.5,2.82,8.46,0,1.2
12/16/19,07:40:00PM,44.537,98.4,310.3,3.38,7.9,0,1.2
12/16/19,07:50:00PM,44.537,98.4,297.6,5.08,10.13,0,1.2
12/16/19,08:00:00PM,44.037,98.2,297.6,6.76,11.27,0,1.2
12/16/19,08:10:00PM,43.9,98.2,300.4,5.64,11.27,0,1.2
12/16/19,08:20:00PM,43.808,98.2,299,5.08,11.27,0,1.2
12/16/19,08:30:00PM,43.534,98.1,290.6,5.64,10.13,0,1.2
12/16/19,08:40:00PM,43.167,98.1,293.4,6.76,12.39,0.008,1.2
12/16/19,08:50:00PM,42.892,98.2,292,7.31,13.51,0,1.2
12/16/19,09:00:00PM,42.755,98.3,299,6.2,11.27,0,1.2
12/16/19,09:10:00PM,42.386,98.4,292,6.76,11.83,0,1.2
12/16/19,09:20:00PM,41.97,98.4,290.6,7.9,14.09,0,1.2
12/16/19,09:30:00PM,41.787,98.3,290.6,7.9,13.51,0,1.2
12/16/19,09:40:00PM,41.74,98.4,294.8,6.2,12.95,0,1.2
12/16/19,09:50:00PM,41.74,98.5,294.8,5.64,10.13,0,1.2
12/16/19,10:00:00PM,41.369,98.5,285,7.9,13.51,0,1.2
12/16/19,10:10:00PM,41.09,98.2,297.6,9.57,16.89,0,1.2
12/16/19,10:20:00PM,40.905,98,297.6,10.13,18.03,0,1.2
12/16/19,10:30:00PM,40.672,97.8,296.2,8.46,18.03,0,1.2
12/16/19,10:40:00PM,40.485,97.6,299,9.57,19.15,0,1.2
12/16/19,10:50:00PM,40.111,97.4,296.2,9.57,18.03,0,1.2
12/16/19,11:00:00PM,40.017,97.3,294.8,10.13,16.89,0,1.2
12/16/19,11:10:00PM,39.97,97.1,297.6,8.46,16.89,0,1.2
12/16/19,11:20:00PM,39.877,97,299,7.31,15.21,0,1.2
12/16/19,11:30:00PM,39.69,96.8,304.7,8.46,17.47,0,1.2
12/16/19,11:40:00PM,39.549,97,294.8,6.76,12.39,0,1.2
12/16/19,11:50:00PM,39.36,96.4,297.6,10.13,17.47,0,1.2
12/17/19,12:00:00AM,39.031,96.5,303.2,7.9,13.51,0,1.2
12/17/19,12:10:00AM,38.889,97,304.7,6.2,12.39,0,1.2
12/17/19,12:20:00AM,38.368,96.4,307.5,9.57,19.71,0,1.2
12/17/19,12:30:00AM,38.037,95.4,296.2,10.13,15.77,0,1.2
12/17/19,12:40:00AM,37.942,95.3,297.6,9.01,19.15,0,1.2
12/17/19,12:50:00AM,37.798,95,301.8,9.01,15.77,0,1.2
12/17/19,01:00:00AM,37.751,94.9,300.4,6.2,12.39,0,1.2
12/17/19,01:10:00AM,37.702,94.9,300.4,6.76,16.33,0,1.2
12/17/19,01:20:00AM,37.609,94.8,301.8,6.76,12.39,0,1.2
12/17/19,01:30:00AM,37.465,94.5,303.2,7.31,15.21,0,1.2
12/17/19,01:40:00AM,37.416,94.6,300.4,7.9,16.89,0,1.2
12/17/19,01:50:00AM,37.274,94.4,297.6,6.2,11.27,0,1.2
12/17/19,02:00:00AM,37.179,94.3,304.7,6.76,15.21,0,1.2
12/17/19,02:10:00AM,37.035,94.3,310.3,7.31,14.09,0,1.2
12/17/19,02:20:00AM,36.891,94.4,301.8,8.46,17.47,0,1.2
12/17/19,02:30:00AM,36.698,94.6,303.2,6.76,17.47,0,1.2
12/17/19,02:40:00AM,36.603,94.5,304.7,7.9,16.89,0,1.2
12/17/19,02:50:00AM,36.459,94.2,306.1,7.31,17.47,0,1.2
12/17/19,03:00:00AM,36.41,94.2,303.2,7.9,15.21,0,1.2
12/17/19,03:10:00AM,36.217,94.4,306.1,7.9,15.21,0,1.2
12/17/19,03:20:00AM,36.217,94.6,304.7,6.2,12.95,0,1.2
12/17/19,03:30:00AM,36.072,94.9,303.2,6.76,14.65,0,1.2
12/17/19,03:40:00AM,36.072,94.6,296.2,7.31,13.51,0,1.2
12/17/19,03:50:00AM,36.217,94.5,308.9,4.5,10.69,0,1.2
12/17/19,04:00:00AM,36.266,93.9,320.1,4.5,11.27,0,1.2
12/17/19,04:10:00AM,36.361,93.5,328.5,6.2,11.27,0,1.2
12/17/19,04:20:00AM,36.313,93,334.1,6.2,12.95,0,1.2
12/17/19,04:30:00AM,36.217,92.4,325.7,6.2,14.09,0,1.2
12/17/19,04:40:00AM,36.313,92.3,336.9,7.31,14.65,0,1.2
12/17/19,04:50:00AM,36.266,92,334.1,6.76,12.39,0,1.2
12/17/19,05:00:00AM,36.266,91.1,338.3,6.76,13.51,0,1.2
12/17/19,05:10:00AM,36.361,90.6,348.2,5.64,12.95,0,1.2
12/17/19,05:20:00AM,36.217,88.1,352.4,8.46,19.71,0,1.2
12/17/19,05:30:00AM,36.072,87.7,341.2,8.46,17.47,0,1.2
12/17/19,05:40:00AM,36.025,88.3,336.9,7.31,15.77,0,1.2
12/17/19,05:50:00AM,35.976,88.6,339.7,6.76,11.27,0,1.2
12/17/19,06:00:00AM,35.976,88.7,344,5.08,12.39,0,1.2
12/17/19,06:10:00AM,35.976,88.3,329.9,6.2,13.51,0,1.2
12/17/19,06:20:00AM,35.928,88.6,322.9,4.5,11.83,0,1.2
12/17/19,06:30:00AM,35.879,88.5,317.3,3.94,11.27,0,1.2
12/17/19,06:40:00AM,35.928,88.4,329.9,3.94,9.57,0,1.2
12/17/19,06:50:00AM,35.782,88.2,331.3,5.64,11.83,0,1.2
12/17/19,07:00:00AM,35.685,88.4,327.1,6.2,11.83,0,1.2
12/17/19,07:10:00AM,35.589,88.4,324.3,6.76,13.51,0,6.2
12/17/19,07:20:00AM,35.589,88.5,328.5,5.08,14.65,0,11.2
12/17/19,07:30:00AM,35.541,87.7,325.7,7.31,15.77,0,23.7
12/17/19,07:40:00AM,35.589,87.3,331.3,5.08,12.95,0,31.2
12/17/19,07:50:00AM,35.638,86.8,336.9,6.2,14.65,0,43.7
12/17/19,08:00:00AM,35.638,86.5,342.6,7.31,14.09,0,53.7
12/17/19,08:10:00AM,35.733,86.3,336.9,7.31,17.47,0,73.7
12/17/19,08:20:00AM,35.83,86.4,346.8,5.64,13.51,0,78.7
12/17/19,08:30:00AM,35.733,85.7,345.4,7.9,17.47,0,91.2
12/17/19,08:40:00AM,35.733,85.2,344,6.76,14.65,0,111.2
12/17/19,08:50:00AM,35.782,84.9,344,6.76,15.77,0,126.2
12/17/19,09:00:00AM,35.782,84.4,335.5,9.01,18.59,0,141.2
12/17/19,09:10:00AM,35.976,84.7,346.8,9.01,18.03,0,156.2
12/17/19,09:20:00AM,35.976,84.3,341.2,6.76,16.33,0,188.7
12/17/19,09:30:00AM,35.928,83.9,344,7.9,14.65,0,186.2
12/17/19,09:40:00AM,36.072,83.8,342.6,8.46,18.03,0,208.7
12/17/19,09:50:00AM,36.313,83.8,348.2,7.31,14.09,0,233.7
12/17/19,10:00:00AM,36.169,82.5,342.6,9.01,19.15,0,243.7
12/17/19,10:10:00AM,36.554,82.8,345.4,5.08,12.95,0,248.7
12/17/19,10:20:00AM,36.698,82.8,345.4,6.2,18.03,0,271.2
12/17/19,10:30:00AM,36.842,82.4,353.8,6.76,14.65,0,328.7
12/17/19,10:40:00AM,37.225,81.4,341.2,6.76,13.51,0,326.2
12/17/19,10:50:00AM,37.416,82.3,338.3,5.64,13.51,0,411.2
12/17/19,11:00:00AM,37.321,81.1,329.9,7.31,16.33,0,401.2
12/17/19,11:10:00AM,37.656,80.5,334.1,7.31,13.51,0,508.7
12/17/19,11:20:00AM,38.322,80,341.2,6.2,14.09,0,568.7
12/17/19,11:30:00AM,38.464,79.1,346.8,6.2,12.39,0,511.2
12/17/19,11:40:00AM,39.173,78.9,353.8,5.64,13.51,0,571.2
12/17/19,11:50:00AM,39.36,78.6,1.4,6.76,12.95,0,601.2
12/17/19,12:00:00PM,39.83,78,341.2,7.31,15.21,0,563.7
12/17/19,12:10:00PM,39.643,76,351,8.46,18.03,0,638.7
12/17/19,12:20:00PM,40.392,76.1,345.4,7.31,15.77,0,1231.2
12/17/19,12:30:00PM,41.322,74.7,351,6.76,14.09,0,876.2
12/17/19,12:40:00PM,40.951,73.7,4.2,6.76,12.95,0,1176.2
12/17/19,12:50:00PM,42.57,71.4,332.7,6.2,11.83,0,1156.2
12/17/19,01:00:00PM,41.925,70.7,345.4,7.31,13.51,0,1081.2
12/17/19,01:10:00PM,42.984,68.7,351,6.2,11.83,0,1081.2
12/17/19,01:20:00PM,43.259,68.7,342.6,5.64,11.83,0,1073.7
12/17/19,01:30:00PM,44.082,66.8,355.2,5.08,13.51,0,1053.7
12/17/19,01:40:00PM,44.127,67.6,307.5,6.2,15.21,0,1026.2
12/17/19,01:50:00PM,44.218,66.8,348.2,5.08,13.51,0,1031.2
12/17/19,02:00:00PM,45.036,66.5,344,6.76,12.39,0,1008.7
12/17/19,02:10:00PM,44.127,64.2,322.9,7.9,12.95,0,868.7
12/17/19,02:20:00PM,44.809,62.7,325.7,6.2,12.39,0,828.7
12/17/19,02:30:00PM,45.669,63,328.5,7.9,15.21,0,758.7
12/17/19,02:40:00PM,46.121,61.4,325.7,6.76,11.83,0,708.7
12/17/19,02:50:00PM,45.669,61.1,331.3,6.76,12.95,0,656.2
12/17/19,03:00:00PM,46.391,59.7,327.1,4.5,10.13,0,606.2
12/17/19,03:10:00PM,45.761,59.3,339.7,6.76,12.39,0,556.2
12/17/19,03:20:00PM,46.571,58.6,339.7,6.2,11.27,0,498.7
12/17/19,03:30:00PM,46.211,58.2,341.2,6.2,12.95,0,441.2
12/17/19,03:40:00PM,45.806,56.7,339.7,6.76,13.51,0,386.2
12/17/19,03:50:00PM,46.436,58.2,342.6,5.64,11.83,0,331.2
12/17/19,04:00:00PM,46.076,58.6,325.7,5.64,12.95,0,278.7
12/17/19,04:10:00PM,45.669,58.1,331.3,5.08,11.83,0,226.2
12/17/19,04:20:00PM,45.761,58.5,322.9,5.08,10.13,0,168.7
12/17/19,04:30:00PM,45.444,58.3,327.1,3.94,8.46,0,113.7
12/17/19,04:40:00PM,45.127,58.5,336.9,3.94,9.01,0,68.7
12/17/19,04:50:00PM,44.627,60.3,321.5,2.26,6.2,0,41.2
12/17/19,05:00:00PM,43.624,62.2,318.7,2.26,6.2,0,23.7
12/17/19,05:10:00PM,42.8,64.6,314.5,1.7,3.94,0,8.7
12/17/19,05:20:00PM,42.247,66.7,311.7,1.7,3.94,0,1.2
12/17/19,05:30:00PM,41.878,67.7,308.9,2.26,4.5,0,1.2
12/17/19,05:40:00PM,41.09,69.8,304.7,1.7,3.38,0,1.2
12/17/19,05:50:00PM,40.858,70.1,304.7,0.56,2.26,0,1.2
12/17/19,06:00:00PM,41.184,69.1,304.7,1.7,3.94,0,1.2
12/17/19,06:10:00PM,41.322,67.8,307.5,2.26,5.08,0,1.2
12/17/19,06:20:00PM,41.369,67.7,310.3,2.82,6.2,0,1.2
12/17/19,06:30:00PM,41.787,66.6,308.9,2.82,6.2,0,1.2
12/17/19,06:40:00PM,41.23,67.3,313.1,2.82,5.64,0,1.2
12/17/19,06:50:00PM,40.811,67.9,311.7,2.82,6.2,0,1.2
12/17/19,07:00:00PM,40.998,67.4,313.1,2.82,5.64,0,1.2
12/17/19,07:10:00PM,40.532,68.9,301.8,2.26,5.64,0,1.2
12/17/19,07:20:00PM,39.643,70.4,286.4,1.12,3.38,0,1.2
12/17/19,07:30:00PM,38.511,71.9,283.6,1.12,2.82,0,1.2
12/17/19,07:40:00PM,35.152,75.8,283.6,1.7,2.82,0,1.2
12/17/19,07:50:00PM,36.361,81.4,283.6,2.26,3.94,0,1.2
12/17/19,08:00:00PM,38.984,73.2,283.6,2.82,5.08,0,1.2
12/17/19,08:10:00PM,39.078,72.5,286.4,2.26,3.94,0,1.2
12/17/19,08:20:00PM,38.984,71.6,289.2,2.26,4.5,0,1.2
12/17/19,08:30:00PM,39.69,69.5,301.8,2.82,5.64,0,1.2
12/17/19,08:40:00PM,39.313,69.1,308.9,3.38,6.2,0,1.2
12/17/19,08:50:00PM,39.407,69.1,297.6,4.5,8.46,0,1.2
12/17/19,09:00:00PM,38.937,69.4,299,3.38,6.76,0,1.2
12/17/19,09:10:00PM,37.798,71.4,290.6,3.38,6.76,0,1.2
12/17/19,09:20:00PM,37.846,71.1,296.2,2.26,5.08,0,1.2
12/17/19,09:30:00PM,37.369,72.2,287.8,2.82,6.2,0,1.2
12/17/19,09:40:00PM,37.369,72.2,296.2,2.82,6.76,0,1.2
12/17/19,09:50:00PM,36.169,75.2,282.2,3.38,5.08,0,1.2
12/17/19,10:00:00PM,35.879,75.7,282.2,3.38,5.64,0,1.2
12/17/19,10:10:00PM,35.298,77.1,285,3.38,6.76,0,1.2
12/17/19,10:20:00PM,35.443,76.9,286.4,3.38,5.64,0,1.2
12/17/19,10:30:00PM,35.298,76.8,292,3.38,7.31,0,1.2
12/17/19,10:40:00PM,35.346,76,294.8,3.38,8.46,0,1.2
12/17/19,10:50:00PM,35.443,75.7,292,3.94,6.2,0,1.2
12/17/19,11:00:00PM,34.957,76.5,294.8,3.38,6.2,0,1.2
12/17/19,11:10:00PM,35.249,76,290.6,3.94,6.76,0,1.2
12/17/19,11:20:00PM,35.2,76,297.6,3.94,7.31,0,1.2
12/17/19,11:30:00PM,34.516,77.2,290.6,4.5,7.31,0,1.2
12/17/19,11:40:00PM,34.468,77.9,287.8,5.08,7.9,0,1.2
12/17/19,11:50:00PM,34.32,78.5,292,4.5,7.9,0,1.2
12/18/19,12:00:00AM,34.174,78.8,285,4.5,7.31,0,1.2
12/18/19,12:10:00AM,33.831,79.5,292,5.08,8.46,0,1.2
12/18/19,12:20:00AM,33.928,79.2,287.8,4.5,7.9,0,1.2
12/18/19,12:30:00AM,33.78,78.9,293.4,4.5,7.31,0,1.2
12/18/19,12:40:00AM,33.978,78.6,300.4,4.5,7.31,0,1.2
12/18/19,12:50:00AM,33.633,78.5,292,4.5,8.46,0,1.2
12/18/19,01:00:00AM,33.633,78.9,290.6,3.94,8.46,0,1.2
12/18/19,01:10:00AM,33.534,78.8,293.4,3.38,6.76,0,1.2
12/18/19,01:20:00AM,33.188,79.4,296.2,3.38,7.9,0,1.2
12/18/19,01:30:00AM,32.891,79.6,292,3.38,7.31,0,1.2
12/18/19,01:40:00AM,32.94,80.5,286.4,4.5,7.31,0,1.2
12/18/19,01:50:00AM,33.089,80.1,289.2,5.08,9.01,0,1.2
12/18/19,02:00:00AM,33.138,79.5,299,4.5,8.46,0,1.2
12/18/19,02:10:00AM,33.039,79.8,297.6,4.5,9.01,0,1.2
12/18/19,02:20:00AM,32.742,80,287.8,4.5,6.76,0,1.2
12/18/19,02:30:00AM,32.491,80.8,287.8,3.94,7.31,0,1.2
12/18/19,02:40:00AM,32.742,80,289.2,3.94,6.76,0,1.2
12/18/19,02:50:00AM,32.491,80.8,293.4,4.5,7.31,0,1.2
12/18/19,03:00:00AM,32.742,80.3,287.8,5.08,7.9,0,1.2
12/18/19,03:10:00AM,32.691,79.6,293.4,4.5,6.76,0,1.2
12/18/19,03:20:00AM,32.79,80,285,5.08,7.31,0,1.2
12/18/19,03:30:00AM,32.99,79.6,286.4,5.08,7.9,0,1.2
12/18/19,03:40:00AM,33.534,78.8,292,5.08,7.9,0,1.2
12/18/19,03:50:00AM,33.633,78.8,290.6,5.08,7.31,0,1.2
12/18/19,04:00:00AM,34.075,77.5,290.6,4.5,7.31,0,1.2
12/18/19,04:10:00AM,34.027,78,292,5.08,7.9,0,1.2
12/18/19,04:20:00AM,33.732,78,293.4,3.94,7.9,0,1.2
12/18/19,04:30:00AM,33.928,77.6,294.8,3.94,7.31,0,1.2
12/18/19,04:40:00AM,33.928,78.5,294.8,4.5,7.9,0,1.2
12/18/19,04:50:00AM,33.188,80.7,287.8,3.38,6.2,0,1.2
12/18/19,05:00:00AM,32.742,81.7,280.8,3.94,5.64,0,1.2
12/18/19,05:10:00AM,32.592,82,273.8,3.38,5.64,0,1.2
12/18/19,05:20:00AM,32.142,83.5,272.4,3.38,5.64,0,1.2
12/18/19,05:30:00AM,32.592,83.3,282.2,3.38,5.08,0,1.2
12/18/19,05:40:00AM,33.188,82.1,286.4,3.38,5.08,0,1.2
12/18/19,05:50:00AM,32.99,82.5,287.8,2.26,4.5,0,1.2
12/18/19,06:00:00AM,32.491,82.8,283.6,2.82,5.64,0,1.2
12/18/19,06:10:00AM,31.743,83.9,278,2.82,5.64,0,1.2
12/18/19,06:20:00AM,31.541,84.9,271,2.82,5.08,0,1.2
12/18/19,06:30:00AM,31.541,84.7,265.3,3.38,5.08,0,1.2
12/18/19,06:40:00AM,31.842,84.4,271,2.82,5.64,0,1.2
12/18/19,06:50:00AM,31.541,84.1,278,3.38,5.64,0,1.2
12/18/19,07:00:00AM,31.239,85.1,273.8,2.26,4.5,0,3.7
12/18/19,07:10:00AM,31.239,85.2,275.2,1.7,3.38,0,13.7
12/18/19,07:20:00AM,31.339,84.9,275.2,1.7,3.38,0,38.7
12/18/19,07:30:00AM,31.993,84.7,275.2,1.7,2.82,0,46.2
12/18/19,07:40:00AM,32.592,84.2,275.2,0.56,2.26,0,136.2
12/18/19,07:50:00AM,33.831,82.4,280.8,1.7,4.5,0,193.7
12/18/19,08:00:00AM,34.664,81.5,280.8,1.7,5.08,0,251.2
12/18/19,08:10:00AM,35.638,79,280.8,3.38,5.64,0,311.2
12/18/19,08:20:00AM,36.459,77.2,285,3.94,6.76,0,148.7
12/18/19,08:30:00AM,36.698,76.6,286.4,4.5,6.76,0,431.2
12/18/19,08:40:00AM,37.274,75.1,286.4,5.08,7.9,0,491.2
12/18/19,08:50:00AM,38.131,73.9,287.8,4.5,8.46,0,548.7
12/18/19,09:00:00AM,38.511,73,283.6,5.08,8.46,0,603.7
12/18/19,09:10:00AM,39.407,71.9,285,4.5,8.46,0,661.2
12/18/19,09:20:00AM,39.877,70.2,286.4,5.08,7.9,0,713.7
12/18/19,09:30:00AM,40.951,69,294.8,3.38,7.31,0,761.2
12/18/19,09:40:00AM,40.905,69,283.6,3.94,6.76,0,808.7
12/18/19,09:50:00AM,41.463,67.6,292,4.5,7.9,0,851.2
12/18/19,10:00:00AM,42.247,67.5,306.1,4.5,7.31,0,891.2
12/18/19,10:10:00AM,43.259,66.7,311.7,3.94,6.76,0,931.2
12/18/19,10:20:00AM,44.4,64.6,320.1,2.82,5.64,0,971.2
12/18/19,10:30:00AM,45.262,61.3,315.9,2.26,5.64,0,996.2
12/18/19,10:40:00AM,45.896,58.4,355.2,1.7,5.64,0,1023.7
12/18/19,10:50:00AM,47.691,59,328.5,0.56,5.08,0,1046.2
12/18/19,11:00:00AM,47.154,53.6,320.1,2.82,7.31,0,1073.7
12/18/19,11:10:00AM,48.094,53.1,342.6,2.82,6.76,0,1086.2
12/18/19,11:20:00AM,50.18,53.7,315.9,1.7,6.2,0,1101.2
12/18/19,11:30:00AM,49.116,46.5,306.1,4.5,8.46,0,1113.7
12/18/19,11:40:00AM,50.092,46.7,314.5,3.38,7.9,0,1123.7
12/18/19,11:50:00AM,49.161,46.1,307.5,2.82,8.46,0,1128.7
12/18/19,12:00:00PM,50.841,45.3,308.9,2.82,7.9,0,1128.7
12/18/19,12:10:00PM,50.797,41,328.5,5.08,8.46,0,1128.7
12/18/19,12:20:00PM,50.135,38.5,339.7,4.5,10.13,0,1121.2
12/18/19,12:30:00PM,51.809,39.1,346.8,4.5,9.57,0,1111.2
12/18/19,12:40:00PM,50.974,38.4,334.1,3.38,9.01,0,1101.2
12/18/19,12:50:00PM,50.797,36.6,327.1,5.08,10.69,0,1086.2
12/18/19,01:00:00PM,51.94,37,306.1,5.64,9.57,0,1066.2
12/18/19,01:10:00PM,51.413,34.5,331.3,4.5,9.57,0,1048.7
12/18/19,01:20:00PM,52.072,35.5,7,5.64,11.27,0,1021.2
12/18/19,01:30:00PM,52.335,34.4,336.9,4.5,9.57,0,993.7
12/18/19,01:40:00PM,53.472,34.4,338.3,2.26,8.46,0,963.7
12/18/19,01:50:00PM,52.686,34.1,313.1,4.5,9.57,0,926.2
12/18/19,02:00:00PM,52.509,33.8,349.6,5.08,10.69,0,891.2
12/18/19,02:10:00PM,52.772,33.1,327.1,5.08,9.01,0,848.7
12/18/19,02:20:00PM,53.253,34.1,313.1,3.94,9.01,0,806.2
12/18/19,02:30:00PM,52.817,33.8,5.6,4.5,8.46,0,758.7
12/18/19,02:40:00PM,52.729,33,341.2,3.94,8.46,0,711.2
12/18/19,02:50:00PM,53.951,33.8,297.6,3.38,6.76,0,663.7
12/18/19,03:00:00PM,53.602,34,289.2,5.08,10.13,0,608.7
12/18/19,03:10:00PM,52.947,32.4,315.9,4.5,9.01,0,556.2
12/18/19,03:20:00PM,53.166,34.3,344,2.82,6.2,0,501.2
12/18/19,03:30:00PM,53.341,34.1,344,2.82,6.2,0,446.2
12/18/19,03:40:00PM,52.86,33.2,286.4,4.5,8.46,0,391.2
12/18/19,03:50:00PM,53.253,33.5,306.1,2.26,7.31,0,336.2
12/18/19,04:00:00PM,52.992,33.6,292,2.82,5.08,0,283.7
12/18/19,04:10:00PM,52.947,34.9,293.4,2.26,5.64,0,231.2
12/18/19,04:20:00PM,52.246,34.6,303.2,3.38,6.2,0,173.7
12/18/19,04:30:00PM,52.16,35.7,317.3,1.7,5.64,0,116.2
12/18/19,04:40:00PM,51.589,36.5,321.5,0.56,2.26,0,71.2
12/18/19,04:50:00PM,50.445,39.7,321.5,1.12,3.38,0,41.2
12/18/19,05:00:00PM,49.516,40.9,321.5,0.56,1.7,0,23.7
12/18/19,05:10:00PM,48.628,40.6,321.5,0.56,2.26,0,8.7
12/18/19,05:20:00PM,44.901,48.6,321.5,0.56,1.7,0,1.2
12/18/19,05:30:00PM,43.214,56.7,321.5,1.12,2.82,0,1.2
12/18/19,05:40:00PM,43.534,54.6,321.5,0,1.12,0,1.2
12/18/19,05:50:00PM,43.167,53.6,321.5,0,1.12,0,1.2
12/18/19,06:00:00PM,41.601,57.8,321.5,0,2.26,0,1.2
12/18/19,06:10:00PM,40.626,62.1,321.5,1.12,2.82,0,1.2
12/18/19,06:20:00PM,40.579,62.3,321.5,0.56,1.7,0,1.2
12/18/19,06:30:00PM,40.532,62.2,321.5,0.56,1.7,0,1.2
12/18/19,06:40:00PM,39.407,65.2,321.5,1.12,1.7,0,1.2
12/18/19,06:50:00PM,39.267,67.2,321.5,1.12,1.7,0,1.2
12/18/19,07:00:00PM,39.407,65.1,321.5,0.56,1.7,0,1.2
12/18/19,07:10:00PM,39.502,64.7,321.5,0.56,1.12,0,1.2
12/18/19,07:20:00PM,38.179,66.7,321.5,0.56,2.82,0,1.2
12/18/19,07:30:00PM,37.179,67.5,321.5,0.56,2.26,0,1.2
12/18/19,07:40:00PM,38.7,66.4,321.5,0,0.56,0,1.2
12/18/19,07:50:00PM,37.942,67.1,321.5,0.56,2.26,0,1.2
12/18/19,08:00:00PM,38.842,64.2,321.5,0,1.12,0,1.2
12/18/19,08:10:00PM,37.081,67.2,321.5,0.56,1.7,0,1.2
12/18/19,08:20:00PM,37.416,68.4,321.5,0,1.12,0,1.2
12/18/19,08:30:00PM,37.225,68.9,321.5,0.56,1.7,0,1.2
12/18/19,08:40:00PM,37.416,67.4,321.5,0.56,1.7,0,1.2
12/18/19,08:50:00PM,36.651,68.9,321.5,0.56,1.7,0,1.2
12/18/19,09:00:00PM,37.369,69.9,321.5,0.56,1.7,0,1.2
12/18/19,09:10:00PM,38.511,64.6,321.5,0,0.56,0,1.2
12/18/19,09:20:00PM,38.322,63.5,321.5,0,1.12,0,1.2
12/18/19,09:30:00PM,39.736,60.2,321.5,0,0,0,1.2
12/18/19,09:40:00PM,36.217,65.1,321.5,0,1.7,0,1.2
12/18/19,09:50:00PM,35.83,67.9,321.5,0,0,0,1.2
12/18/19,10:00:00PM,35.733,68.2,321.5,0,0,0,1.2
12/18/19,10:10:00PM,34.468,71.8,321.5,0,1.12,0,1.2
12/18/19,10:20:00PM,34.468,72.7,317.3,0.56,2.82,0,1.2
12/18/19,10:30:00PM,32.342,79.1,249.9,1.7,2.82,0,1.2
12/18/19,10:40:00PM,32.891,81.1,251.3,1.7,2.82,0,1.2
12/18/19,10:50:00PM,35.733,71.5,251.3,1.7,2.82,0,1.2
12/18/19,11:00:00PM,33.138,75.1,251.3,2.26,2.82,0,1.2
12/18/19,11:10:00PM,35.346,73.7,251.3,1.7,2.82,0,1.2
12/18/19,11:20:00PM,32.443,78.3,251.3,1.12,2.82,0,1.2
12/18/19,11:30:00PM,32.691,75.5,251.3,2.26,3.94,0,1.2
12/18/19,11:40:00PM,33.089,80.1,249.9,2.26,3.94,0,1.2
12/18/19,11:50:00PM,34.565,75.4,249.9,2.82,3.94,0,1.2
12/19/19,12:00:00AM,35.346,73.8,249.9,2.26,3.38,0,1.2
12/19/19,12:10:00AM,34.957,70.6,249.9,2.26,3.94,0,1.2
12/19/19,12:20:00AM,35.103,69.9,249.9,1.7,3.38,0,1.2
