Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
10/27/19,01:30:00PM,68.698,70.7,202.2,1.12,7.31,0,-888.88
10/27/19,01:40:00PM,67.627,71.4,212,1.7,7.31,0,-888.88
10/27/19,01:50:00PM,68.828,69.8,160,1.7,6.2,0,-888.88
10/27/19,02:00:00PM,68.4,71,216.2,2.82,8.46,0,-888.88
10/27/19,02:10:00PM,68.484,69.8,151.6,2.82,9.01,0,-888.88
10/27/19,02:20:00PM,67.928,69.3,186.7,2.26,6.76,0,-888.88
10/27/19,02:30:00PM,70.286,66.2,217.6,1.12,7.9,0,-888.88
10/27/19,02:40:00PM,68.913,67.5,224.6,2.26,6.76,0,-888.88
10/27/19,02:50:00PM,70.416,67.7,181.1,1.12,4.5,0,-888.88
10/27/19,03:00:00PM,70.716,66.3,171.3,2.82,6.76,0,-888.88
10/27/19,03:10:00PM,71.748,65.9,168.5,1.12,4.5,0,-888.88
10/27/19,03:20:00PM,69.386,66,164.3,3.38,7.9,0,-888.88
10/27/19,03:30:00PM,71.06,63,202.2,0.56,5.08,0,-888.88
10/27/19,03:40:00PM,70.673,63.3,186.7,2.26,6.2,0,-888.88
10/27/19,03:50:00PM,71.274,63.6,157.2,1.12,5.64,0,-888.88
10/27/19,04:00:00PM,71.317,61.7,212,1.12,5.08,0,-888.88
10/27/19,04:10:00PM,71.146,63.9,282.2,3.38,6.76,0,-888.88
10/27/19,04:20:00PM,72.178,62.9,328.5,1.7,7.31,0,-888.88
10/27/19,04:30:00PM,72.567,61.3,81.4,1.12,5.08,0,-888.88
10/27/19,04:40:00PM,72.955,61,205,1.7,6.2,0,-888.88
10/27/19,04:50:00PM,73.429,61.4,207.8,0.56,3.94,0,-888.88
10/27/19,05:00:00PM,73.299,61.3,146,1.12,4.5,0,-888.88
10/27/19,05:10:00PM,72.567,61,133.4,1.12,6.2,0,-888.88
10/27/19,05:20:00PM,70.673,64.8,75.8,4.5,9.57,0,-888.88
10/27/19,05:30:00PM,69.17,67.7,49.1,3.38,6.76,0,-888.88
10/27/19,05:40:00PM,70.587,67.7,73,4.5,9.01,0,-888.88
10/27/19,05:50:00PM,70.158,66.9,77.2,6.76,9.01,0,-888.88
10/27/19,06:00:00PM,69.728,68.4,75.8,5.64,8.46,0,-888.88
10/27/19,06:10:00PM,69.728,69.7,81.4,5.64,9.01,0,-888.88
10/27/19,06:20:00PM,67.928,72.6,99.7,6.2,10.13,0,-888.88
10/27/19,06:30:00PM,67.114,75.2,98.3,5.08,8.46,0,-888.88
10/27/19,06:40:00PM,66.558,76.7,88.4,3.94,6.76,0,-888.88
10/27/19,06:50:00PM,66.772,77.2,96.9,4.5,8.46,0,-888.88
10/27/19,07:00:00PM,65.872,79.1,98.3,5.64,9.01,0,-888.88
10/27/19,07:10:00PM,64.931,80.9,99.7,5.64,10.13,0,-888.88
10/27/19,07:20:00PM,63.689,82.8,95.5,6.76,11.27,0,-888.88
10/27/19,07:30:00PM,62.834,84.4,98.3,5.64,10.13,0,-888.88
10/27/19,07:40:00PM,62.062,86.3,94.1,4.5,8.46,0,-888.88
10/27/19,07:50:00PM,61.119,87.2,102.5,5.08,7.9,0,-888.88
10/27/19,08:00:00PM,60.303,88.4,92.7,4.5,7.31,0,-888.88
10/27/19,08:10:00PM,60.003,89.3,92.7,4.5,8.46,0,-888.88
10/27/19,08:20:00PM,59.873,89.9,99.7,3.94,7.9,0,-888.88
10/27/19,08:30:00PM,58.582,90.5,96.9,3.38,7.31,0,-888.88
10/27/19,08:40:00PM,58.325,91.4,92.7,5.08,9.57,0,-888.88
10/27/19,08:50:00PM,58.239,91.8,98.3,3.94,7.9,0,-888.88
10/27/19,09:00:00PM,57.85,92.4,102.5,3.94,7.9,0,-888.88
10/27/19,09:10:00PM,57.636,93,112.3,2.26,8.46,0,-888.88
10/27/19,09:20:00PM,56.901,93.4,120.7,0.56,2.82,0,-888.88
10/27/19,09:30:00PM,56.642,94.2,116.5,0.56,3.94,0,-888.88
10/27/19,09:40:00PM,56.642,94.4,112.3,1.7,5.64,0,-888.88
10/27/19,09:50:00PM,56.426,94.7,112.3,2.26,5.64,0,-888.88
10/27/19,10:00:00PM,56.122,94.9,119.3,2.82,6.76,0,-888.88
10/27/19,10:10:00PM,55.733,95.4,117.9,0.56,3.38,0,-888.88
10/27/19,10:20:00PM,55.429,95.3,119.3,0,2.82,0,-888.88
10/27/19,10:30:00PM,55.038,95.3,116.5,0.56,3.94,0,-888.88
10/27/19,10:40:00PM,54.343,95.5,115.1,0.56,2.82,0,-888.88
10/27/19,10:50:00PM,54.604,96.1,113.7,0.56,3.94,0,-888.88
10/27/19,11:00:00PM,54.387,96.1,106.7,0,2.82,0,-888.88
10/27/19,11:10:00PM,54.212,96.1,110.9,0,1.7,0,-888.88
10/27/19,11:20:00PM,54.082,96.7,110.9,0,2.82,0,-888.88
10/27/19,11:30:00PM,53.602,96.6,115.1,0,1.7,0,-888.88
10/27/19,11:40:00PM,53.69,96.7,115.1,0,0.56,0,-888.88
10/27/19,11:50:00PM,53.559,96.8,115.1,0,1.12,0,-888.88
10/28/19,12:00:00AM,53.121,96.8,115.1,0,0.56,0,-888.88
10/28/19,12:10:00AM,53.341,97.1,115.1,0,1.12,0,-888.88
10/28/19,12:20:00AM,53.341,97.4,115.1,0,3.38,0,-888.88
10/28/19,12:30:00AM,52.466,97.4,115.1,0,1.12,0,-888.88
10/28/19,12:40:00AM,53.515,97.5,122.1,2.82,8.46,0,-888.88
10/28/19,12:50:00AM,53.472,97.7,126.4,4.5,9.57,0,-888.88
10/28/19,01:00:00AM,53.472,97.7,119.3,3.94,8.46,0,-888.88
10/28/19,01:10:00AM,53.559,97.9,117.9,2.82,6.2,0,-888.88
10/28/19,01:20:00AM,53.602,98,115.1,2.82,6.2,0,-888.88
10/28/19,01:30:00AM,53.645,98.1,109.5,3.38,6.76,0,-888.88
10/28/19,01:40:00AM,53.602,98.3,112.3,3.38,8.46,0,-888.88
10/28/19,01:50:00AM,53.602,98.3,119.3,3.94,8.46,0,-888.88
10/28/19,02:00:00AM,53.733,98.5,122.1,2.82,6.76,0,-888.88
10/28/19,02:10:00AM,53.733,98.4,139,0.56,6.76,0,-888.88
10/28/19,02:20:00AM,53.645,98.6,124.9,4.5,7.9,0,-888.88
10/28/19,02:30:00AM,53.776,98.6,140.4,0.56,4.5,0,-888.88
10/28/19,02:40:00AM,53.865,98.7,127.8,0.56,4.5,0,-888.88
10/28/19,02:50:00AM,53.908,98.7,129.2,1.7,6.2,0,-888.88
10/28/19,03:00:00AM,53.776,98.8,144.6,1.12,6.76,0,-888.88
10/28/19,03:10:00AM,53.951,98.8,117.9,1.7,6.2,0,-888.88
10/28/19,03:20:00AM,53.82,98.8,132,0,2.26,0,-888.88
10/28/19,03:30:00AM,53.776,98.9,134.8,0,2.82,0,-888.88
10/28/19,03:40:00AM,53.951,98.9,140.4,0,1.7,0,-888.88
10/28/19,03:50:00AM,53.69,98.9,172.7,0.56,3.94,0,-888.88
10/28/19,04:00:00AM,53.82,99,161.5,0,1.7,0,-888.88
10/28/19,04:10:00AM,53.733,99,127.8,0,3.94,0,-888.88
10/28/19,04:20:00AM,53.82,99,137.6,0,1.7,0,-888.88
10/28/19,04:30:00AM,53.69,99,143.2,0,3.38,0,-888.88
10/28/19,04:40:00AM,53.69,99,147.4,0.56,4.5,0,-888.88
10/28/19,04:50:00AM,53.82,99.1,129.2,1.7,5.08,0,-888.88
10/28/19,05:00:00AM,53.69,99.1,162.9,1.12,6.2,0,-888.88
10/28/19,05:10:00AM,53.776,99.2,144.6,1.7,6.2,0,-888.88
10/28/19,05:20:00AM,53.865,99.2,151.6,0.56,5.08,0,-888.88
10/28/19,05:30:00AM,53.908,99.2,147.4,0,3.94,0,-888.88
10/28/19,05:40:00AM,54.037,99.2,136.2,0,1.7,0,-888.88
10/28/19,05:50:00AM,54.082,99.2,168.5,0,2.82,0,-888.88
10/28/19,06:00:00AM,54.037,99.2,175.5,0,1.7,0,-888.88
10/28/19,06:10:00AM,54.082,99.2,183.9,0,2.82,0,-888.88
10/28/19,06:20:00AM,54.082,99.3,171.3,0.56,4.5,0,-888.88
10/28/19,06:30:00AM,54.212,99.3,154.4,0,3.38,0,-888.88
10/28/19,06:40:00AM,54.126,99.3,157.2,0,2.26,0,-888.88
10/28/19,06:50:00AM,54.082,99.3,178.3,0,1.7,0,-888.88
10/28/19,07:00:00AM,54.169,99.3,158.6,0,2.26,0,-888.88
10/28/19,07:10:00AM,54.126,99.3,124.9,0.56,3.38,0,-888.88
10/28/19,07:20:00AM,54.126,99.3,109.5,0,2.26,0,-888.88
10/28/19,07:30:00AM,54.255,99.4,110.9,0,3.38,0,-888.88
10/28/19,07:40:00AM,54.212,99.4,105.3,1.12,4.5,0,-888.88
10/28/19,07:50:00AM,53.908,99.5,112.3,1.12,5.08,0,-888.88
10/28/19,08:00:00AM,54.037,99.4,148.8,0,1.7,0,-888.88
10/28/19,08:10:00AM,53.865,99.4,132,0.56,3.94,0,-888.88
10/28/19,08:20:00AM,53.865,99.5,108.1,0.56,2.82,0,-888.88
10/28/19,08:30:00AM,53.994,99.5,115.1,0,3.38,0,-888.88
10/28/19,08:40:00AM,53.82,99.6,134.8,0.56,3.38,0,-888.88
10/28/19,08:50:00AM,53.865,99.6,113.7,1.12,3.38,0,-888.88
10/28/19,09:00:00AM,53.908,99.6,116.5,0,2.26,0,-888.88
10/28/19,09:10:00AM,54.126,99.6,116.5,0,1.7,0,-888.88
10/28/19,09:20:00AM,54.037,99.6,116.5,0,2.26,0,-888.88
10/28/19,09:30:00AM,54.037,99.6,154.4,0,2.26,0,-888.88
10/28/19,09:40:00AM,53.951,99.6,147.4,0,1.7,0,-888.88
10/28/19,09:50:00AM,54.212,99.6,110.9,0,2.26,0.008,-888.88
10/28/19,10:00:00AM,54.212,99.6,137.6,0,1.12,0,-888.88
10/28/19,10:10:00AM,54.473,99.6,160,0,0,0,-888.88
10/28/19,10:20:00AM,54.343,99.6,167.1,0,1.7,0,-888.88
10/28/19,10:30:00AM,54.516,99.7,186.7,0,0,0,-888.88
10/28/19,10:40:00AM,54.777,99.6,186.7,0,1.12,0,-888.88
10/28/19,10:50:00AM,54.516,99.6,130.6,0.56,3.94,0,-888.88
10/28/19,11:00:00AM,54.691,99.6,148.8,0,1.7,0,-888.88
10/28/19,11:10:00AM,54.952,99.6,157.2,0,2.82,0,-888.88
10/28/19,11:20:00AM,55.602,99.7,132,0,3.38,0,-888.88
10/28/19,11:30:00AM,55.472,99.6,160,0.56,3.38,0,-888.88
10/28/19,11:40:00AM,55.515,99.6,133.4,1.12,4.5,0,-888.88
10/28/19,11:50:00AM,55.69,99.5,124.9,0.56,4.5,0,-888.88
10/28/19,12:00:00PM,55.733,99.6,119.3,1.7,4.5,0,-888.88
10/28/19,12:10:00PM,56.208,99.6,120.7,0,2.26,0,-888.88
10/28/19,12:20:00PM,55.733,99.4,140.4,1.12,4.5,0,-888.88
10/28/19,12:30:00PM,56.34,99.5,147.4,0.56,3.94,0,-888.88
10/28/19,12:40:00PM,56.208,99.5,109.5,1.12,5.08,0,-888.88
10/28/19,12:50:00PM,56.642,99.4,115.1,1.12,4.5,0,-888.88
10/28/19,01:00:00PM,57.074,99,103.9,1.7,5.08,0,-888.88
10/28/19,01:10:00PM,57.722,99.2,102.5,0.56,3.94,0,-888.88
10/28/19,01:20:00PM,58.066,98.9,113.7,1.12,4.5,0,-888.88
10/28/19,01:30:00PM,58.195,99,120.7,0.56,3.94,0,-888.88
10/28/19,01:40:00PM,58.195,98.7,137.6,0,2.26,0,-888.88
10/28/19,01:50:00PM,58.325,98.2,126.4,0,2.82,0,-888.88
10/28/19,02:00:00PM,58.455,97,124.9,1.7,5.08,0,-888.88
10/28/19,02:10:00PM,59.272,96.1,133.4,1.12,3.94,0,-888.88
10/28/19,02:20:00PM,59.959,95.3,136.2,1.12,5.08,0,-888.88
10/28/19,02:30:00PM,59.873,93.6,137.6,2.82,8.46,0,-888.88
10/28/19,02:40:00PM,60.217,93.6,126.4,2.26,5.64,0,-888.88
10/28/19,02:50:00PM,60.303,93.2,112.3,2.82,9.01,0,-888.88
10/28/19,03:00:00PM,61.032,91.4,109.5,2.26,7.31,0,-888.88
10/28/19,03:10:00PM,61.506,91.6,99.7,3.94,9.57,0,-888.88
10/28/19,03:20:00PM,60.904,90.7,87,3.38,7.31,0,-888.88
10/28/19,03:30:00PM,61.633,90.1,95.5,2.26,6.76,0,-888.88
10/28/19,03:40:00PM,61.462,89.5,106.7,2.26,5.64,0,-888.88
10/28/19,03:50:00PM,61.506,89.2,109.5,2.26,6.76,0,-888.88
10/28/19,04:00:00PM,60.818,89.1,123.5,3.38,6.2,0,-888.88
10/28/19,04:10:00PM,60.647,89.5,124.9,2.26,6.2,0,-888.88
10/28/19,04:20:00PM,60.818,89.6,130.6,1.7,5.64,0,-888.88
10/28/19,04:30:00PM,61.075,90.2,120.7,1.12,3.94,0,-888.88
10/28/19,04:40:00PM,59.916,91.2,123.5,3.38,6.2,0,-888.88
10/28/19,04:50:00PM,59.659,91.3,103.9,3.94,6.76,0,-888.88
10/28/19,05:00:00PM,59.659,92.1,105.3,2.82,5.64,0,-888.88
10/28/19,05:10:00PM,59.358,92,115.1,3.38,7.9,0,-888.88
10/28/19,05:20:00PM,59.401,92,126.4,2.26,6.76,0,-888.88
10/28/19,05:30:00PM,58.971,92.5,120.7,4.5,7.31,0,-888.88
10/28/19,05:40:00PM,59.142,92.6,122.1,3.38,7.31,0,-888.88
10/28/19,05:50:00PM,58.928,92.8,119.3,2.26,7.31,0,-888.88
10/28/19,06:00:00PM,58.755,93,112.3,1.7,5.64,0,-888.88
10/28/19,06:10:00PM,58.626,93.4,113.7,2.26,6.2,0,-888.88
10/28/19,06:20:00PM,58.325,94.1,103.9,3.38,6.76,0,-888.88
10/28/19,06:30:00PM,58.411,93.8,101.1,1.12,4.5,0,-888.88
10/28/19,06:40:00PM,58.582,93.6,101.1,0,1.7,0,-888.88
10/28/19,06:50:00PM,58.582,93.2,99.7,0.56,2.82,0,-888.88
10/28/19,07:00:00PM,58.626,93.2,99.7,0,1.7,0,-888.88
10/28/19,07:10:00PM,58.582,93.5,99.7,0.56,3.38,0,-888.88
10/28/19,07:20:00PM,58.411,93.9,99.7,0,2.26,0,-888.88
10/28/19,07:30:00PM,58.498,93.5,102.5,0,2.82,0,-888.88
10/28/19,07:40:00PM,58.325,94.1,102.5,0,2.26,0,-888.88
10/28/19,07:50:00PM,58.195,94.6,102.5,1.12,3.38,0,-888.88
10/28/19,08:00:00PM,58.066,94.9,102.5,0.56,2.26,0,-888.88
10/28/19,08:10:00PM,58.066,94.9,102.5,0,1.7,0,-888.88
10/28/19,08:20:00PM,58.152,95.1,102.5,0,0,0,-888.88
10/28/19,08:30:00PM,58.239,95,102.5,0,1.12,0,-888.88
10/28/19,08:40:00PM,58.239,94.9,102.5,0,1.7,0,-888.88
10/28/19,08:50:00PM,58.109,95.4,102.5,0,2.26,0,-888.88
10/28/19,09:00:00PM,58.023,95.5,102.5,0,1.7,0,-888.88
10/28/19,09:10:00PM,57.893,95.8,102.5,0,1.7,0,-888.88
10/28/19,09:20:00PM,57.85,95.8,102.5,0,1.12,0,-888.88
10/28/19,09:30:00PM,57.893,95.8,102.5,0,0,0,-888.88
10/28/19,09:40:00PM,57.765,95.9,102.5,0,1.12,0,-888.88
10/28/19,09:50:00PM,57.807,96.4,102.5,0,1.7,0,-888.88
10/28/19,10:00:00PM,57.807,96.7,102.5,0.56,3.38,0,-888.88
10/28/19,10:10:00PM,57.807,96.7,103.9,0.56,2.82,0,-888.88
10/28/19,10:20:00PM,57.592,96.7,103.9,0,2.26,0,-888.88
10/28/19,10:30:00PM,57.074,96.6,103.9,0,1.7,0,-888.88
10/28/19,10:40:00PM,56.642,96.7,103.9,0,1.7,0,-888.88
10/28/19,10:50:00PM,56.556,96.8,103.9,0,0,0,-888.88
10/28/19,11:00:00PM,56.383,96.8,103.9,0,1.7,0,-888.88
10/28/19,11:10:00PM,56.208,97,102.5,0.56,2.82,0,-888.88
10/28/19,11:20:00PM,56.251,97,102.5,0.56,2.26,0,-888.88
10/28/19,11:30:00PM,56.295,97.1,102.5,0,1.12,0,-888.88
10/28/19,11:40:00PM,55.819,97.1,102.5,0,0,0,-888.88
10/28/19,11:50:00PM,55.342,97,102.5,0,0,0,-888.88
10/29/19,12:00:00AM,55.081,97.3,102.5,0,0,0,-888.88
10/29/19,12:10:00AM,54.691,97.2,102.5,0,0,0,-888.88
10/29/19,12:20:00AM,54.3,97.4,102.5,0,0,0,-888.88
10/29/19,12:30:00AM,53.602,98,103.9,0,1.7,0,-888.88
10/29/19,12:40:00AM,53.384,98.4,110.9,0.56,3.94,0,-888.88
10/29/19,12:50:00AM,53.776,98.6,102.5,0,2.26,0,-888.88
10/29/19,01:00:00AM,53.733,98.7,102.5,0,1.12,0,-888.88
10/29/19,01:10:00AM,53.865,98.7,102.5,0,0,0,-888.88
10/29/19,01:20:00AM,53.515,98.9,102.5,0,1.7,0,-888.88
10/29/19,01:30:00AM,53.602,99.1,108.1,0.56,3.38,0,-888.88
10/29/19,01:40:00AM,53.209,99.2,113.7,1.12,4.5,0,-888.88
10/29/19,01:50:00AM,53.427,99.2,115.1,1.12,3.94,0,-888.88
10/29/19,02:00:00AM,53.035,99.3,116.5,0.56,2.26,0,-888.88
10/29/19,02:10:00AM,52.947,99.4,110.9,1.12,3.38,0,-888.88
10/29/19,02:20:00AM,53.341,99.5,108.1,1.12,3.38,0,-888.88
10/29/19,02:30:00AM,52.903,99.5,106.7,1.7,3.38,0,-888.88
10/29/19,02:40:00AM,52.903,99.6,113.7,1.12,3.94,0,-888.88
10/29/19,02:50:00AM,52.86,99.6,116.5,0.56,4.5,0,-888.88
10/29/19,03:00:00AM,52.686,99.5,124.9,0,3.38,0,-888.88
10/29/19,03:10:00AM,52.509,99.6,95.5,0.56,2.82,0,-888.88
10/29/19,03:20:00AM,52.423,99.7,95.5,0.56,2.82,0,-888.88
10/29/19,03:30:00AM,52.554,99.7,95.5,0,0.56,0,-888.88
10/29/19,03:40:00AM,52.554,99.7,101.1,0.56,3.38,0,-888.88
10/29/19,03:50:00AM,52.641,99.7,109.5,0,1.7,0,-888.88
10/29/19,04:00:00AM,52.509,99.7,109.5,0,0,0,-888.88
10/29/19,04:10:00AM,52.597,99.7,109.5,0,0.56,0,-888.88
10/29/19,04:20:00AM,52.597,99.7,109.5,0,0,0,-888.88
10/29/19,04:30:00AM,52.686,99.7,80,0,2.26,0,-888.88
10/29/19,04:40:00AM,52.86,99.7,75.8,0,1.12,0,-888.88
10/29/19,04:50:00AM,52.686,99.7,75.8,0,1.7,0,-888.88
10/29/19,05:00:00AM,52.335,99.7,75.8,0,1.7,0,-888.88
10/29/19,05:10:00AM,52.203,99.7,75.8,1.12,3.94,0,-888.88
10/29/19,05:20:00AM,52.291,99.7,75.8,2.26,4.5,0,-888.88
10/29/19,05:30:00AM,52.686,99.8,75.8,1.12,3.38,0,-888.88
10/29/19,05:40:00AM,52.772,99.7,78.6,2.26,3.94,0,-888.88
10/29/19,05:50:00AM,53.209,99.8,89.9,1.7,3.38,0,-888.88
10/29/19,06:00:00AM,53.166,99.8,94.1,1.7,3.94,0,-888.88
10/29/19,06:10:00AM,53.472,99.8,84.2,1.12,2.82,0,-888.88
10/29/19,06:20:00AM,53.602,99.8,84.2,2.26,3.38,0,-888.88
10/29/19,06:30:00AM,53.865,99.9,84.2,1.12,3.38,0,-888.88
10/29/19,06:40:00AM,54.212,99.8,82.8,2.26,3.38,0,-888.88
10/29/19,06:50:00AM,54.212,99.8,74.4,2.82,5.08,0,-888.88
10/29/19,07:00:00AM,54.3,99.9,75.8,2.82,5.08,0,-888.88
10/29/19,07:10:00AM,54.561,99.9,84.2,3.38,5.64,0,-888.88
10/29/19,07:20:00AM,54.604,99.8,66,2.26,3.94,0,-888.88
10/29/19,07:30:00AM,54.648,99.8,80,2.26,3.94,0,-888.88
10/29/19,07:40:00AM,54.82,99.8,81.4,2.82,4.5,0,-888.88
10/29/19,07:50:00AM,54.909,99.8,84.2,2.82,5.08,0,-888.88
10/29/19,08:00:00AM,54.995,99.9,84.2,3.38,5.08,0,-888.88
10/29/19,08:10:00AM,55.038,99.9,92.7,2.82,5.64,0,-888.88
10/29/19,08:20:00AM,55.125,99.9,99.7,3.38,6.2,0,-888.88
10/29/19,08:30:00AM,54.952,99.8,105.3,1.12,5.08,0,-888.88
10/29/19,08:40:00AM,54.909,99.9,103.9,2.82,6.76,0,-888.88
10/29/19,08:50:00AM,54.952,99.9,94.1,3.38,7.31,0,-888.88
10/29/19,09:00:00AM,55.168,99.9,91.3,2.82,6.2,0,-888.88
10/29/19,09:10:00AM,55.256,99.9,99.7,3.38,6.2,0,-888.88
10/29/19,09:20:00AM,55.472,99.9,94.1,3.94,6.2,0,-888.88
10/29/19,09:30:00AM,55.515,99.9,103.9,3.94,6.76,0,-888.88
10/29/19,09:40:00AM,55.992,99.8,99.7,3.38,7.31,0,-888.88
10/29/19,09:50:00AM,56.383,99.7,102.5,3.94,7.31,0,-888.88
10/29/19,10:00:00AM,56.556,99.5,108.1,4.5,8.46,0,-888.88
10/29/19,10:10:00AM,56.728,99.4,98.3,6.2,10.69,0,-888.88
10/29/19,10:20:00AM,57.936,98.8,98.3,5.08,10.13,0,-888.88
10/29/19,10:30:00AM,59.873,98,89.9,5.08,9.57,0,-888.88
10/29/19,10:40:00AM,60.69,95.5,78.6,7.9,11.83,0,-888.88
10/29/19,10:50:00AM,61.376,92.8,75.8,8.46,13.51,0,-888.88
10/29/19,11:00:00AM,60.733,92.4,73,10.13,12.95,0,-888.88
10/29/19,11:10:00AM,60.948,92,70.2,10.13,14.09,0,-888.88
10/29/19,11:20:00AM,62.319,91.2,73,7.9,12.95,0,-888.88
10/29/19,11:30:00AM,63.048,88.5,74.4,8.46,11.83,0,-888.88
10/29/19,11:40:00AM,63.304,88.3,78.6,8.46,11.83,0,-888.88
10/29/19,11:50:00AM,63.604,88.4,80,8.46,11.27,0,-888.88
10/29/19,12:00:00PM,63.732,87.9,82.8,7.31,11.27,0,-888.88
10/29/19,12:10:00PM,63.99,87.2,89.9,7.31,11.27,0,-888.88
10/29/19,12:20:00PM,64.204,86.6,82.8,7.31,11.83,0,-888.88
10/29/19,12:30:00PM,64.931,85.9,71.6,8.46,11.83,0,-888.88
10/29/19,12:40:00PM,65.017,85.6,78.6,7.9,10.69,0,-888.88
10/29/19,12:50:00PM,65.487,85.9,73,8.46,12.39,0,-888.88
10/29/19,01:00:00PM,66.173,85.2,63.2,9.57,13.51,0,-888.88
10/29/19,01:10:00PM,67.627,83.6,70.2,6.76,12.95,0,-888.88
10/29/19,01:20:00PM,68.056,82.2,67.4,5.08,10.13,0,-888.88
10/29/19,01:30:00PM,69.213,79.7,77.2,7.9,12.95,0,-888.88
10/29/19,01:40:00PM,68.956,79.5,61.8,9.57,15.77,0,-888.88
10/29/19,01:50:00PM,69.427,79.7,71.6,11.27,17.47,0,-888.88
10/29/19,02:00:00PM,70.072,78.2,80,12.95,18.03,0,-888.88
10/29/19,02:10:00PM,70.201,78.2,80,12.95,18.59,0,-888.88
10/29/19,02:20:00PM,70.329,77.6,67.4,9.57,14.09,0,-888.88
10/29/19,02:30:00PM,70.587,76.3,70.2,7.9,12.39,0,-888.88
10/29/19,02:40:00PM,69.858,76.8,94.1,7.31,11.27,0,-888.88
10/29/19,02:50:00PM,70.158,76.6,75.8,7.31,11.27,0,-888.88
10/29/19,03:00:00PM,70.502,76,80,9.01,14.09,0,-888.88
10/29/19,03:10:00PM,70.158,76.6,74.4,7.31,12.39,0,-888.88
10/29/19,03:20:00PM,69.985,76.5,61.8,6.2,11.83,0,-888.88
10/29/19,03:30:00PM,70.072,76.2,67.4,6.76,11.27,0,-888.88
10/29/19,03:40:00PM,70.115,76.3,78.6,5.64,9.57,0,-888.88
10/29/19,03:50:00PM,70.115,76.3,84.2,5.64,11.83,0,-888.88
10/29/19,04:00:00PM,69.343,76.9,92.7,6.76,12.39,0,-888.88
10/29/19,04:10:00PM,69.6,78,82.8,7.9,13.51,0,-888.88
10/29/19,04:20:00PM,69.042,78.5,85.6,7.9,11.83,0,-888.88
10/29/19,04:30:00PM,68.999,79.2,89.9,2.82,7.31,0,-888.88
10/29/19,04:40:00PM,68.657,80.1,88.4,3.94,6.76,0,-888.88
10/29/19,04:50:00PM,68.443,81,81.4,4.5,8.46,0,-888.88
10/29/19,05:00:00PM,68.013,82.1,56.2,2.26,4.5,0,-888.88
10/29/19,05:10:00PM,67.714,83.3,59,2.26,5.64,0,-888.88
10/29/19,05:20:00PM,67.714,83.3,66,3.38,7.31,0,-888.88
10/29/19,05:30:00PM,67.456,83.9,67.4,0.56,5.08,0,-888.88
10/29/19,05:40:00PM,67.071,85.5,67.4,0,0,0,-888.88
10/29/19,05:50:00PM,66.214,87.2,67.4,0,2.82,0,-888.88
10/29/19,06:00:00PM,65.872,88.6,63.2,2.26,6.76,0,-888.88
10/29/19,06:10:00PM,65.23,90.3,61.8,1.7,5.64,0.008,-888.88
10/29/19,06:20:00PM,64.546,92.2,68.8,4.5,7.9,0.016,-888.88
10/29/19,06:30:00PM,64.204,94.1,88.4,3.94,6.76,0.008,-888.88
10/29/19,06:40:00PM,64.074,94.4,74.4,3.94,7.9,0,-888.88
10/29/19,06:50:00PM,63.946,94.5,84.2,5.64,8.46,0.008,-888.88
10/29/19,07:00:00PM,63.689,95,82.8,6.76,9.57,0,-888.88
10/29/19,07:10:00PM,63.775,95.3,60.4,6.2,11.27,0.008,-888.88
10/29/19,07:20:00PM,63.475,95.5,78.6,6.76,10.69,0,-888.88
10/29/19,07:30:00PM,63.518,96,87,5.64,9.57,0,-888.88
10/29/19,07:40:00PM,63.304,96.2,89.9,7.31,11.27,0,-888.88
10/29/19,07:50:00PM,63.433,96.5,92.7,6.76,11.27,0,-888.88
10/29/19,08:00:00PM,63.39,96.7,91.3,9.01,14.09,0,-888.88
10/29/19,08:10:00PM,63.39,96.5,94.1,9.01,13.51,0,-888.88
10/29/19,08:20:00PM,63.347,96.2,99.7,9.01,14.09,0,-888.88
10/29/19,08:30:00PM,63.176,96,98.3,10.13,16.89,0,-888.88
10/29/19,08:40:00PM,62.791,96.2,102.5,11.83,18.59,0,-888.88
10/29/19,08:50:00PM,62.704,95.4,103.9,11.83,19.15,0,-888.88
10/29/19,09:00:00PM,62.406,95.7,89.9,9.57,18.59,0.008,-888.88
10/29/19,09:10:00PM,62.276,95.7,80,9.57,14.65,0,-888.88
10/29/19,09:20:00PM,62.233,95.8,71.6,8.46,13.51,0,-888.88
10/29/19,09:30:00PM,62.191,95.8,68.8,6.76,12.95,0,-888.88
10/29/19,09:40:00PM,61.977,96,73,9.01,13.51,0,-888.88
10/29/19,09:50:00PM,62.019,95.9,64.6,8.46,12.95,0,-888.88
10/29/19,10:00:00PM,61.891,95.7,63.2,9.01,12.95,0,-888.88
10/29/19,10:10:00PM,61.633,95.7,56.2,7.31,15.21,0,-888.88
10/29/19,10:20:00PM,61.547,95.9,66,7.9,14.09,0,-888.88
10/29/19,10:30:00PM,61.248,96.2,68.8,7.31,10.69,0,-888.88
10/29/19,10:40:00PM,60.991,96.4,78.6,7.31,10.13,0,-888.88
10/29/19,10:50:00PM,60.861,96.8,75.8,7.31,10.69,0,-888.88
10/29/19,11:00:00PM,60.69,96.8,78.6,2.82,7.31,0,-888.88
10/29/19,11:10:00PM,60.733,96.8,71.6,1.12,5.08,0,-888.88
10/29/19,11:20:00PM,60.861,96.9,73,1.12,3.94,0,-888.88
